Q9NPI8 	0
P38801 	0
P86924 	0
Q3E7B2 	0
Q15311 	0
Q9DAG5 	0
P17665 	0
Q9Y5L0 	0
P38809 	0
Q08096 	0
O82264 	0
Q9V6L9 	0
Q1MTQ9 	0
Q9H1P3 	0
P38770 	0
Q9C5Q8 	0
O95997 	0
A0A1B0GSN8 	0
O74964 	0
Q80WE1 	0
Q9Z2N6 	0
A0A3B3IS91 	0
Q5DTW7 	0
Q6IPU0 	0
Q19614 	0
P22907 	0
O43502 	0
P38289 	0
O74954 	0
P0CG13 	0
Q9WTQ8 	0
Q9P6R0 	0
Q9ZWS6 	0
Q39261 	0
O88951 	0
P24226 	0
Q9Y3B8 	0
Q9SV55 	0
P83267 	0
Q96IZ0 	0
Q5TA50 	0
Q0D2I5 	0
D3ZAW2 	0
Q94535 	0
Q05123 	0
Q04364 	0
P42736 	0
Q9M2V1 	0
Q9BYN7 	0
Q9Y530 	0
Q14657 	0
O35625 	0
Q9LD47 	0
G5EEH9 	0
Q9EQR5 	0
Q7TQJ8 	0
Q9ASY8 	0
P38632 	0
P57093 	0
Q60560 	0
P33076 	0
Q12277 	0
Q9HEQ9 	0
Q15751 	0
P50874 	0
P53331 	0
Q9LS48 	0
O43030 	0
P53076 	0
Q9Y265 	0
O75127 	0
O82775 	0
Q99L02 	0
O43597 	0
Q9P0U4 	0
Q96NE9 	0
Q9UTR8 	0
Q03533 	0
Q9AT00 	0
P54789 	0
O46043 	0
Q91XU0 	0
O77480 	0
Q9BQA5 	0
P31356 	0
P38323 	0
Q03323 	0
Q8WVI0 	0
Q9SG11 	0
Q9LRH6 	0
P56288 	0
Q9UBB6 	0
Q01964 	0
Q7RZ62 	0
O48917 	0
P53991 	0
Q27403 	0
Q9UNN5 	0
Q9H4X1 	0
Q8WXI7 	0
Q8I1X7 	0
P48240 	0
O80796 	0
Q07534 	0
P05626 	0
P28324 	0
Q8CIV7 	0
Q9Y7J1 	0
Q6IDB0 	0
Q10571 	0
Q9VW47 	0
Q3E772 	0
P15505 	0
P52553 	0
Q02969 	0
P62993 	0
P52739 	0
Q12082 	0
Q9HAB3 	0
Q6PJP8 	0
P82024 	0
P42846 	0
F4ITM1 	0
P38705 	0
Q8IS16 	0
Q8L7S5 	0
Q3B7D0 	0
Q8IVS2 	0
Q8RXN6 	0
Q6I9Y2 	0
O94670 	0
Q9LKA0 	0
Q9NZD8 	0
Q9I9B9 	0
Q3U4H6 	0
P41223 	0
Q12049 	0
Q91V81 	0
Q9NUU6 	0
Q9Z1A5 	0
Q7XZF5 	0
O04616 	0
Q9LQF2 	0
Q84TH9 	0
Q9ULU4 	0
Q8N684 	0
Q9BZV1 	0
Q6NTE8 	0
P23326 	0
Q3ZN08 	0
Q9M2X3 	0
Q23544 	0
P25621 	0
P42566 	0
Q9SYJ8 	0
P53287 	0
Q9C0Z8 	0
Q9Y2M2 	0
Q99P21 	0
Q9NYV6 	0
Q5W0Q7 	0
P42935 	0
P15325 	0
A3BK75 	0
O13516 	0
Q6PCP5 	0
Q6UWZ7 	0
Q6RI63 	0
Q99LG4 	0
P46677 	0
O14862 	0
Q8N9N5 	0
O13965 	0
Q62187 	0
Q8BGW0 	0
G5EC23 	0
O74968 	0
Q8C9X6 	0
Q9GZM5 	0
P53694 	0
C6EUD4 	0
Q3EBQ3 	0
A6QPQ5 	0
Q90ZA1 	0
O74808 	0
Q8IUH5 	0
Q9U3F4 	0
Q09130 	0
P39103 	0
Q8VYD4 	0
Q4L180 	0
P49626 	0
Q9MA15 	0
Q12400 	0
P38989 	0
O49562 	0
P53927 	0
Q21986 	0
Q86Y97 	0
Q6DBN4 	0
Q8N895 	0
Q96524 	0
Q9NPI6 	0
Q9Y7L4 	0
Q6UXV4 	0
P38228 	0
O77408 	0
O14015 	0
Q96AB3 	0
Q5SV06 	0
Q9UBF8 	0
O49686 	0
Q94BS2 	0
P04386 	0
Q9URT4 	0
Q9GSF8 	0
A0A509AER3 	0
Q8NEY8 	0
Q9C7I5 	0
Q1RMW2 	0
P0DPI2 	0
P20050 	0
Q9CAF2 	0
Q8L493 	0
Q6GNV6 	0
Q04048 	0
G5EG51 	0
O60141 	0
Q9W413 	0
O96006 	0
Q04847 	0
O42958 	0
P53743 	0
Q8N1N2 	0
P08153 	0
B5X582 	0
O63075 	0
Q8IZ52 	0
Q9BRU2 	0
A0A0D1E3S6 	0
Q62847 	0
Q9ASW3 	0
P39113 	0
Q01560 	0
Q01501 	0
P48382 	0
Q9P6Q0 	0
Q5VZV1 	0
P21580 	0
Q2NND9 	0
P82411 	0
Q8N140 	0
C4R8D7 	0
Q80Z30 	0
Q7L5Y9 	0
P38262 	0
Q9MZ03 	0
Q07243 	0
P35203 	0
Q8H157 	0
P53930 	0
Q99JS0 	0
Q9H869 	0
Q9P805 	0
O14929 	0
P10080 	0
Q9FG37 	0
P55199 	0
Q9NSG2 	0
Q945M1 	0
Q9CQ54 	0
Q07979 	0
P52868 	0
P07884 	0
P30989 	0
F4HXU3 	0
Q7XHR2 	0
Q8CC21 	0
Q96BP2 	0
Q8VCF0 	0
P40547 	0
Q9NRZ7 	0
Q8W104 	0
Q9VPM5 	0
Q63768 	0
Q9LTK0 	0
Q05648 	0
Q9Y237 	0
O94687 	0
Q8H1F7 	0
Q867Z4 	0
Q945P1 	0
P0DJH6 	0
I3W9F6 	0
P78753 	0
Q60547 	0
Q9Y4X0 	0
A0FGR9 	0
P38360 	0
P93009 	0
O74854 	0
P07266 	0
Q8LEA8 	0
P23786 	0
Q9SWA6 	0
Q04347 	0
Q6DFQ7 	0
Q9HGP5 	0
Q9Y804 	0
Q9VHJ6 	0
P50591 	0
Q7L5D6 	0
P82352 	0
P27216 	0
Q9N589 	0
O13046 	0
Q3SZC1 	0
Q8C6L5 	0
Q924K8 	0
Q9ER97 	0
P98200 	0
O55022 	0
O15417 	0
P32903 	0
D3Z7P3 	0
P20659 	0
A1ZAW0 	0
Q84ST4 	0
Q9SV15 	0
P21727 	0
O94473 	0
Q9VXG1 	0
Q84K96 	0
Q05949 	0
Q02959 	0
Q8LGI2 	0
Q7Z2T5 	0
Q9ET80 	0
Q550D5 	0
Q06497 	0
Q9C0C6 	0
Q9D030 	0
Q9P1Z0 	0
Q9SX65 	0
Q8NFV4 	0
Q00055 	0
Q9UN81 	0
Q84Y18 	0
P25087 	0
Q920G2 	0
P87315 	0
O75340 	0
Q6PD74 	0
G5EG17 	0
Q04748 	0
E5KBU3 	0
Q9BWX1 	0
Q86UB2 	0
Q94CV1 	0
Q6XUX1 	0
Q07436 	0
O82259 	0
Q10412 	0
P40305 	0
Q3USZ2 	0
Q9VFS6 	0
Q96CM4 	0
Q17635 	0
O94427 	0
P38812 	0
Q96QC0 	0
Q10290 	0
Q8R0S1 	0
Q07897 	0
Q05016 	0
Q6LA53 	0
Q96BY6 	0
Q585P3 	0
Q9W1V7 	0
Q9FMM3 	0
O75955 	0
Q8RVC7 	0
Q8N1G0 	0
Q00899 	0
P01583 	0
Q9Y3E7 	0
Q09675 	0
Q9R1P0 	0
Q32NC0 	0
P62277 	0
Q9D992 	0
P49922 	0
Q9Y4W2 	0
P42771 	0
O17670 	0
Q9STG9 	0
P40063 	0
Q03193 	0
P25992 	0
P53866 	0
Q9FJW4 	0
Q9H816 	0
Q80VL1 	0
Q68CJ6 	0
Q02060 	0
Q9Y2I1 	0
P32453 	0
Q84Q77 	0
P38285 	0
Q7JXA8 	0
Q9USZ4 	0
Q9VHB0 	0
Q07139 	0
Q9SU50 	0
P40208 	0
P06774 	0
Q9Y244 	0
S0DQI7 	0
Q01217 	0
G5EGA3 	0
Q9GRT1 	0
Q19253 	0
Q13286 	0
Q6NV75 	0
Q7XK25 	0
O35671 	0
Q336N8 	0
Q9D011 	0
Q7L2Z9 	0
P39988 	0
O96626 	0
P42117 	0
P00560 	0
Q69Z66 	0
Q9URV3 	0
Q969V5 	0
F4IAX1 	0
P03872 	0
P47139 	0
O70302 	0
Q03254 	0
Q9LUJ5 	0
O13826 	0
P12695 	0
P25686 	0
Q65ZG8 	0
Q5XF06 	0
Q9LJ87 	0
Q9CX92 	0
Q8MLZ3 	0
Q10274 	0
Q9NY27 	0
Q8II12 	0
Q920Q3 	0
P32499 	0
Q9UPI3 	0
Q61115 	0
Q04013 	0
Q15024 	0
Q03063 	0
D5LXJ0 	0
Q96AQ6 	0
Q6P087 	0
Q8N567 	0
Q9P7L2 	0
Q94521 	0
P27469 	0
Q9S7E9 	0
Q07065 	0
Q9SX85 	0
Q9WVC7 	0
Q9HGK2 	0
J9VUG5 	0
Q15916 	0
P38111 	0
Q7Z410 	0
Q96IU4 	0
P40576 	0
P17429 	0
O60293 	0
Q96GR2 	0
P14066 	0
P81451 	0
P80269 	0
Q9H467 	0
Q147X3 	0
O48716 	0
O48847 	0
V6CLN5 	0
P53153 	0
Q6J9Q2 	0
Q02099 	0
P25586 	0
Q9HBL7 	0
Q9N658 	0
O13758 	0
Q9UJW9 	0
P36011 	0
F4ISV6 	0
Q04083 	0
P02381 	0
O60182 	0
G5ECC7 	0
Q7Z418 	0
Q8QZY3 	0
Q06835 	0
P28805 	0
P97414 	0
P38255 	0
P80483 	0
P46946 	0
Q3U108 	0
Q96LI6 	0
Q12150 	0
Q9BRV3 	0
Q9SA98 	0
Q95QI7 	0
O14210 	0
Q6ZSS7 	0
Q5IBH7 	0
P08525 	0
P38804 	0
Q9UII2 	0
P23511 	0
P09925 	0
Q60949 	0
P40471 	0
O74905 	0
P22936 	0
P46818 	0
P22572 	0
F4KCE9 	0
Q96SW2 	0
Q5KS41 	0
Q60817 	0
Q9C5G0 	0
Q9WTJ6 	0
Q62384 	0
Q9SU14 	0
Q9Z2F5 	0
Q8N4Q1 	0
Q8SWR3 	0
P39707 	0
Q8ND76 	0
Q9SJW9 	0
Q96BM1 	0
Q9NYJ1 	0
Q12063 	0
Q62711 	0
P36168 	0
P54987 	0
Q5T3J3 	0
O74309 	0
P12383 	0
Q8IRB5 	0
Q99607 	0
Q86W50 	0
Q8GWR1 	0
P62861 	0
P51163 	0
P91399 	0
Q3V2A7 	0
Q501D5 	0
Q9N4M4 	0
Q8MUJ1 	0
Q8K5A9 	0
P53885 	0
Q62318 	0
P0DP88 	0
O62683 	0
Q9STY0 	0
Q9HA38 	0
D3ZUE1 	0
Q949T8 	0
Q6EPW7 	0
P82180 	0
P53721 	0
Q01593 	0
Q9P7Y0 	0
Q8VYR5 	0
Q9BRS8 	0
Q2M1K9 	0
P30038 	0
P05423 	0
Q9LSV0 	0
Q93442 	0
Q52LJ0 	0
O42978 	0
Q94AI6 	0
Q86MI0 	0
O95625 	0
P56765 	0
Q5VTT2 	0
Q9UPX6 	0
Q9SAC6 	0
Q12167 	0
P22315 	0
Q93034 	0
P16649 	0
Q9NR21 	0
Q7L0Y3 	0
Q9NSK7 	0
Q9NSU2 	0
P32785 	0
Q94IN5 	0
Q94K49 	0
Q08231 	0
L0R6Q1 	0
P40917 	0
P32494 	0
Q12788 	0
Q9SU30 	0
Q14694 	0
O14867 	0
Q43157 	0
P47130 	0
Q5F1R6 	0
Q9QX74 	0
Q9NYF8 	0
Q3URD3 	0
P15999 	0
Q9SJF1 	0
Q80SU7 	0
Q18919 	0
O96623 	0
P38325 	0
Q18593 	0
P0C6T3 	0
Q06991 	0
P40995 	0
Q99LW6 	0
Q058N4 	0
Q9UKJ5 	0
O59748 	0
Q9VZM7 	0
O43078 	0
Q6U6G5 	0
Q8RXH2 	0
O04714 	0
Q12161 	0
Q920Q2 	0
Q9FKS8 	0
Q7ZT01 	0
Q9Y421 	0
Q65XX7 	0
Q96SB8 	0
Q709R6 	0
Q9SIV2 	0
Q9Y222 	0
P41073 	0
P03903 	0
Q1LZ24 	0
P53990 	0
P47102 	0
P41005 	0
Q9Y2B4 	0
Q34807 	0
Q923S6 	0
Q9LKW9 	0
P23772 	0
Q96AY2 	0
Q1K7P9 	0
Q80TS7 	0
A0A509AQ68 	0
Q54ER9 	0
Q6IBW4 	0
P38811 	0
O76460 	0
Q9UHW5 	0
P27889 	0
Q7XI96 	0
Q9FVE6 	0
Q8WV24 	0
Q93V85 	0
Q9UTH3 	0
Q55GJ6 	0
P22985 	0
Q9U7D5 	0
Q12298 	0
P53769 	0
Q7Z2G1 	0
Q9LD43 	0
G5EE01 	0
P38885 	0
O01971 	0
Q6RFH5 	0
Q61823 	0
Q7Z2W9 	0
O14464 	0
P84148 	0
P47050 	0
Q5VT06 	0
Q9Z1B8 	0
P31539 	0
P43619 	0
Q8N9N2 	0
Q9P6P2 	0
Q8VDL9 	0
Q9VEC3 	0
P36521 	0
Q04930 	0
P09596 	0
O74944 	0
Q949W6 	0
P21957 	0
Q22618 	0
Q04377 	0
Q09904 	0
Q6EPN6 	0
Q10414 	0
P17095 	0
Q9D742 	0
Q9USX4 	0
P23225 	0
Q0WPF2 	0
Q9UTH9 	0
P43116 	0
F4ICK8 	0
P47069 	0
P08740 	0
P30658 	0
P00856 	0
P82248 	0
P38872 	0
Q9S745 	0
Q9LMJ4 	0
Q16873 	0
P98078 	0
B9FDE0 	0
P00973 	0
Q9H4K7 	0
Q9HAW0 	0
P25846 	0
P40096 	0
Q14061 	0
O13900 	0
P40364 	0
P82413 	0
O46385 	0
Q96Q15 	0
Q9VKV5 	0
Q9UP83 	0
Q93Y07 	0
A0A0D1DMJ6 	0
Q9H777 	0
Q9LLC1 	0
Q3E764 	0
P33203 	0
P53119 	0
Q06511 	0
O74856 	0
Q6PCM1 	0
P26043 	0
Q9FFK6 	0
Q9D5P4 	0
Q5XJV7 	0
Q8QFX1 	0
Q8SSG3 	0
P14906 	0
Q6P5E8 	0
Q9P000 	0
P80404 	0
P34247 	0
Q9P790 	0
Q9QZI7 	0
O43521 	0
Q8L557 	0
Q96SD1 	0
P25208 	0
A2RTF1 	0
P22681 	0
Q9GZT3 	0
Q91VJ2 	0
P49590 	0
Q0VG06 	0
Q13501 	0
Q9WVB3 	0
Q7Y1W1 	0
Q9NPG8 	0
Q9BSF0 	0
Q96AP4 	0
Q9H4Z3 	0
Q9NWU5 	0
P00813 	0
Q9H227 	0
Q9Y2D1 	0
O88873 	0
Q7Z5Q5 	0
D3YN49 	0
P08638 	0
O74845 	0
Q02447 	0
Q5JS13 	0
P36094 	0
P00445 	0
O94874 	0
P36136 	0
P08580 	0
O23077 	0
Q86LG1 	0
O13612 	0
Q12416 	0
Q84JE8 	0
Q04839 	0
Q9BYI3 	0
Q9UMX3 	0
Q03280 	0
O95786 	0
B9DHT4 	0
Q0E3V2 	0
P39994 	0
P09605 	0
Q12235 	0
Q13426 	0
O60287 	0
O74975 	0
P47108 	0
P40493 	0
Q9BRP8 	0
O75387 	0
Q9M394 	0
Q9VKM1 	0
P40202 	0
O60127 	0
Q8CI15 	0
O44827 	0
P43583 	0
P0DI83 	0
P42925 	0
P39979 	0
Q8K3D3 	0
Q9LJG6 	0
Q9H4Q4 	0
Q9CQP8 	0
F4IDJ0 	0
Q91YE5 	0
A0A5F8MPU3 	0
Q20481 	0
Q9W1F4 	0
O77475 	0
G5ECU7 	0
Q9HBF4 	0
Q925D4 	0
Q15642 	0
E9Q6W4 	0
Q8RWG2 	0
P79943 	0
Q8BY35 	0
P53734 	0
O13983 	0
Q4QAU9 	0
P50536 	0
P41895 	0
P36118 	0
P53167 	0
Q84V03 	0
Q9VFW4 	0
O20029 	0
P41846 	0
P25379 	0
Q8VIJ5 	0
Q9YHT2 	0
Q9Y2M0 	0
Q9FJW6 	0
Q10423 	0
Q9Z2F6 	0
F4IY03 	0
A2A9C3 	0
Q9Y4K3 	0
Q949M9 	0
P82970 	0
P61088 	0
Q08202 	0
A2SWM2 	0
Q05934 	0
Q9W6V6 	0
P53218 	0
Q8N7J2 	0
Q86UV5 	0
Q9USJ7 	0
Q9SGH4 	0
P38772 	0
Q12252 	0
Q9VQ89 	0
Q9GZN0 	0
Q9BYC2 	0
O74783 	0
Q680B9 	0
O88492 	0
Q9SII9 	0
Q3T0J3 	0
Q8GYC7 	0
Q2MHN3 	0
Q06629 	0
Q9H0F6 	0
Q00972 	0
Q9NS23 	0
Q9VQI9 	0
Q922B6 	0
Q8GWA7 	0
P49754 	0
P56286 	0
F8VPN2 	0
I1SSI6 	0
P53276 	0
Q9P802 	0
P07332 	0
O43013 	0
P06391 	0
P31115 	0
Q9FWA3 	0
Q16342 	0
P19541 	0
Q8T0G4 	0
Q10200 	0
Q9S736 	0
Q8N699 	0
O70361 	0
U9W802 	0
O23722 	0
Q8TDU6 	0
Q06665 	0
P40968 	0
Q8GSJ6 	0
Q9Y3U8 	0
P53125 	0
A8MZ59 	0
O74317 	0
D3Z6Q9 	0
Q9SVQ3 	0
Q9V3Z1 	0
Q80TT2 	0
Q22829 	0
G5EC32 	0
Q1K4P1 	0
Q9D4W2 	0
P34909 	0
Q9DCD5 	0
Q8GXH3 	0
Q08966 	0
O88339 	0
Q96P70 	0
Q8IBN8 	0
Q06148 	0
Q06244 	0
Q23238 	0
E9Q9M8 	0
Q03388 	0
O13722 	0
Q5VWZ2 	0
P38870 	0
Q02932 	0
Q9DBR0 	0
P07978 	0
Q9NR83 	0
Q9Y2X0 	0
Q02749 	0
W0RYD3 	0
Q9BSJ6 	0
P0DOY1 	0
O49687 	0
O13894 	0
O74790 	0
P09114 	0
P43244 	0
P27788 	0
Q08213 	0
P82929 	0
Q8NI36 	0
Q9U3D6 	0
Q15847 	0
Q96MH2 	0
Q7K3D8 	0
Q9NEZ5 	0
Q9NGX9 	0
Q60700 	0
Q13492 	0
Q9I7K6 	0
G3UVW3 	0
Q12830 	0
Q9CZX7 	0
Q9JIH2 	0
P41930 	0
Q04213 	0
Q969F9 	0
Q9C086 	0
Q3U0V2 	0
Q8MSU4 	0
Q23794 	0
Q10296 	0
Q5F2E7 	0
Q9ZQS5 	0
P40316 	0
Q9Y3M2 	0
Q9Y616 	0
Q9NZM4 	0
Q55GF9 	0
P42695 	0
Q04891 	0
Q2MHE4 	0
O13838 	0
O09111 	0
O60674 	0
P38691 	0
Q5TAQ9 	0
Q8GWE0 	0
P25359 	0
Q92621 	0
Q02336 	0
Q5YDB5 	0
P32767 	0
Q9JJR2 	0
A0A2Z4LIS9 	0
Q9M1X2 	0
O70372 	0
Q5BKR2 	0
P54258 	0
Q12142 	0
Q9H0G5 	0
Q6YSY5 	0
Q944H2 	0
Q9CAP8 	0
O00712 	0
P40457 	0
Q09666 	0
Q9H2D6 	0
Q6P0N0 	0
Q96A72 	0
Q09669 	0
Q92552 	0
P28040 	0
O75817 	0
E1JH25 	0
P40318 	0
P10964 	0
Q9LS90 	0
P08456 	0
Q7Z7C8 	0
P25649 	0
P22148 	0
Q80WT4 	0
G5EBR8 	0
Q9SAH8 	0
E9Q3G8 	0
Q9UT91 	0
Q9DEX1 	0
Q07688 	0
Q94230 	0
P82195 	0
B9DFX7 	0
A0A8I5ZT12 	0
Q99MR6 	0
Q06411 	0
Q7SIG6 	0
Q01852 	0
Q8WXD0 	0
P15720 	0
Q52K88 	0
Q9LEZ1 	0
P58467 	0
P94077 	0
Q9SEE9 	0
Q9M365 	0
Q9WTJ4 	0
Q9H9T3 	0
Q9FFZ1 	0
P53239 	0
Q8BUV3 	0
Q9N4U5 	0
Q5VWP2 	0
Q9BY27 	0
O76329 	0
Q1MTR4 	0
Q8C0V1 	0
Q91YI1 	0
Q9M3C6 	0
Q86UT6 	0
Q8H0V4 	0
Q03702 	0
Q02931 	0
Q8VC65 	0
Q8BUX5 	0
Q689G9 	0
Q02775 	0
Q9LRZ3 	0
Q9JMI1 	0
P38319 	0
P25626 	0
Q9UBF9 	0
Q9ES56 	0
Q8NF91 	0
Q92355 	0
Q0WPT7 	0
Q9NUX5 	0
Q6UWF3 	0
Q99LT0 	0
Q07980 	0
P54654 	0
P53335 	0
Q9FVR6 	0
P52594 	0
Q8BWM0 	0
Q3URU2 	0
P03911 	0
F4KFT7 	0
P38137 	0
P43594 	0
Q92574 	0
Q8RWD5 	0
Q8BGD7 	0
Q9VEC1 	0
Q84N64 	0
P50110 	0
A1L188 	0
Q12904 	0
Q9JJL0 	0
Q9S7R7 	0
Q9GZN7 	0
O55081 	0
P53327 	0
Q802Y8 	0
Q9ZST4 	0
Q02223 	0
Q8IXW5 	0
O49570 	0
Q9Y3E1 	0
Q9SJH7 	0
O75475 	0
Q8NB91 	0
Q9U226 	0
Q9ES71 	0
Q6ZRQ5 	0
P06652 	0
Q7TSZ8 	0
Q9NAN2 	0
Q64MA3 	0
Q94BT9 	0
P22561 	0
P36068 	0
Q9Y803 	0
G2TRN4 	0
Q60865 	0
Q9WVR8 	0
Q5LJZ2 	0
Q3TY86 	0
Q12309 	0
P17890 	0
P40053 	0
Q7M2P1 	0
Q9Y7L8 	0
Q9H204 	0
Q8TAF3 	0
Q16281 	0
Q8R010 	0
Q6NXG1 	0
Q96DB2 	0
Q8RXD3 	0
O13395 	0
Q10271 	0
P36160 	0
P14922 	0
Q9BZ67 	0
Q9STS7 	0
Q3KN41 	0
B2D6P4 	0
Q9PTD5 	0
Q9NPJ6 	0
Q8TDV2 	0
Q9D842 	0
Q6ZTU2 	0
Q03079 	0
P49802 	0
Q86UQ0 	0
P46089 	0
Q8R3H9 	0
Q86X51 	0
Q9VE86 	0
Q6AX31 	0
P34077 	0
Q68G58 	0
Q84JZ6 	0
O96759 	0
Q04430 	0
Q9GYU8 	0
Q01780 	0
P21675 	0
Q8IU68 	0
P50548 	0
Q15025 	0
Q16534 	0
O00483 	0
O94829 	0
Q9BQ52 	0
Q920A7 	0
Q6ATB4 	0
G5EDN3 	0
Q6TAS3 	0
P38398 	0
P26358 	0
Q9LZ60 	0
Q8H1D3 	0
Q9JLR5 	0
Q9HAW4 	0
Q8GTS1 	0
O35253 	0
P87231 	0
Q84SC3 	0
Q61827 	0
P14137 	0
Q56Y52 	0
P82649 	0
Q05892 	0
P87169 	0
Q92361 	0
P53254 	0
P24309 	0
Q96D46 	0
Q64429 	0
O76054 	0
P13275 	0
P38858 	0
Q6VMQ6 	0
Q8N5C7 	0
O94328 	0
Q7Z4V0 	0
Q7S4E0 	0
Q9VL76 	0
P48015 	0
P51946 	0
O00488 	0
Q9FNN6 	0
Q0P5N6 	0
O43687 	0
P11860 	0
Q80VY9 	0
P53150 	0
P82162 	0
Q5EGY4 	0
Q01649 	0
Q9Y3C1 	0
P09364 	0
P70033 	0
Q9ESE1 	0
Q9UT76 	0
G5ECN5 	0
B0F481 	0
Q94527 	0
P30044 	0
Q9UF56 	0
Q7TMF3 	0
Q6NQK2 	0
E9Q7G0 	0
Q9USQ4 	0
Q70CQ1 	0
Q9Y3D6 	0
P81450 	0
Q01295 	0
P38297 	0
Q9D2V8 	0
O94830 	0
Q9Y2F5 	0
O48528 	0
Q92247 	0
Q96IZ2 	0
Q96RL1 	0
A2ANU3 	0
P28350 	0
Q9SHJ5 	0
Q8GXD9 	0
Q9VA37 	0
P35201 	0
P53867 	0
Q9UPN3 	0
O74846 	0
O09130 	0
P82611 	0
Q28205 	0
Q9WTR1 	0
O13329 	0
P25346 	0
Q6PE84 	0
Q8IZY5 	0
P13621 	0
Q9LVG4 	0
Q9VSK8 	0
F4JP52 	0
Q9QWH1 	0
Q5XKP0 	0
E9P8D2 	0
O08774 	0
Q9JM05 	0
Q96DG6 	0
Q03372 	0
Q9SX29 	0
Q09228 	0
Q6PCQ0 	0
Q69ZN7 	0
O82645 	0
P36523 	0
Q9Y6G5 	0
Q14973 	0
Q09826 	0
Q8TDD5 	0
O94653 	0
Q86YS7 	0
Q8WZK0 	0
P18847 	0
Q69YH5 	0
Q6P4H8 	0
Q7S4Y4 	0
Q8BP40 	0
B9DHG0 	0
P56393 	0
Q8GV05 	0
Q6EIG7 	0
P32754 	0
P01111 	0
O54942 	0
Q03525 	0
Q9BWW7 	0
Q9Z1P2 	0
Q02642 	0
Q42342 	0
P19536 	0
Q8GW29 	0
Q80U72 	0
C0HME5 	0
P52591 	0
Q84XV2 	0
Q10SU5 	0
Q9VNS0 	0
P49367 	0
Q93WG3 	0
Q9SQR5 	0
Q12373 	0
Q9M5P3 	0
Q96NY9 	0
Q53GL7 	0
P79015 	0
Q96E14 	0
Q584I8 	0
Q9P0P8 	0
P53540 	0
Q8NG31 	0
Q7Z7F0 	0
C0HM53 	0
G4MWZ7 	0
Q9H633 	0
Q2TAL8 	0
Q9P3U7 	0
Q3KP66 	0
P40014 	0
Q9SMH4 	0
Q9TY84 	0
Q14DK4 	0
P47881 	0
Q00723 	0
G5EDT1 	0
Q9UUB6 	0
Q9VHI4 	0
P56382 	0
P40002 	0
Q9NK54 	0
Q6IR42 	0
Q9LQI7 	0
P45968 	0
Q99K24 	0
P38241 	0
P22469 	0
Q53TQ3 	0
Q13950 	0
Q9CQ29 	0
Q5HZI1 	0
E9EWQ4 	0
A9Y0K8 	0
P40072 	0
Q8RXD9 	0
Q9Y3I1 	0
P46984 	0
Q08058 	0
Q99627 	0
P10852 	0
P51593 	0
B6RAL1 	0
Q9H334 	0
P04553 	0
O94701 	0
Q8LGB6 	0
Q20929 	0
O43114 	0
Q9VJV8 	0
Q6VVB1 	0
Q9FJG1 	0
P50534 	0
Q9Z2Q2 	0
Q5JRX3 	0
O74736 	0
P46014 	0
Q9UBI1 	0
Q02825 	0
Q08622 	0
P17655 	0
P40079 	0
Q8BG07 	0
Q04431 	0
P30803 	0
Q02204 	0
Q9UI26 	0
Q14432 	0
Q8W1E3 	0
Q9LLY4 	0
Q9Y5J6 	0
Q12522 	0
Q80TH2 	0
P56785 	0
Q9Z2D7 	0
P53155 	0
Q96N96 	0
P36036 	0
Q9FYT6 	0
Q9CQY9 	0
P70500 	0
P83565 	0
Q9W539 	0
Q9Y7U7 	0
Q08818 	0
F4JTE7 	0
Q9JJK4 	0
P40166 	0
P40957 	0
Q9LD83 	0
P38271 	0
U9W8F2 	0
Q9LYY2 	0
Q9TYY7 	0
O43715 	0
Q7FAD5 	0
P35435 	0
Q3TBT3 	0
Q4W9R0 	0
A2ASQ1 	0
Q8S8K8 	0
P02836 	0
Q9BXJ8 	0
Q9H0U6 	0
Q9NUL3 	0
Q7TSH3 	0
Q96TA1 	0
Q9UNE7 	0
Q12072 	0
Q9D563 	0
P38782 	0
P14693 	0
Q07458 	0
Q9Y5Y5 	0
P46676 	0
P22354 	0
Q04705 	0
O96693 	0
P56975 	0
Q925F4 	0
P51959 	0
Q02873 	0
Q08176 	0
Q8NBZ0 	0
Q20745 	0
P07703 	0
Q5VWN6 	0
Q384Y1 	0
P23615 	0
Q9SRP6 	0
Q04675 	0
P38710 	0
Q9FVU9 	0
Q10302 	0
O43082 	0
P34218 	0
P10676 	0
Q92565 	0
Q9VKD7 	0
P58234 	0
Q96DN6 	0
P46678 	0
O23875 	0
A0A509AKI1 	0
Q6B0I6 	0
Q03654 	0
P40205 	0
Q8N5G0 	0
Q8GT66 	0
Q9QWV4 	0
O13852 	0
Q8L940 	0
Q96FI4 	0
Q94KE2 	0
P33749 	0
O88379 	0
Q8IW03 	0
O74365 	0
Q01804 	0
Q9SKT1 	0
P54797 	0
Q9Y5N6 	0
Q93227 	0
Q96TC7 	0
Q381V1 	0
Q5ND04 	0
P11420 	0
P23180 	0
Q66JW3 	0
Q99314 	0
P32524 	0
Q9VR19 	0
P92949 	0
Q96WW3 	0
P06100 	0
P52756 	0
M0R3Q7 	0
O05000 	0
Q07555 	0
Q12931 	0
Q3MK94 	0
Q9QZA2 	0
O95210 	0
Q92349 	0
Q9U1S7 	0
O64759 	0
P92204 	0
Q9LRB7 	0
Q1K528 	0
Q8L8M9 	0
Q80Z37 	0
Q9R1C7 	0
Q80ZI2 	0
Q15013 	0
P49411 	0
P25367 	0
Q8C9B9 	0
